index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,619702089,42,2089,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,4,Unicorn_Absent,668,0.0,32,0.0,44,0.35714285714285715,0.484375,TOP,16.0,0.5,16.0,0.2114164904862579,ALL
0,619702089,50,2089,Absent,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,653,16.0,13,0.18421052631578946,39,0.14912280701754385,0.515625,RS,32.0,0.07317073170731707,0.0,0.38461538461538464,RS
0,619702089,51,2089,Absent,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,669,0.0,31,0.07317073170731707,47,0.26016260162601623,0.484375,RS,26.0,0.3125,6.0,0.14912280701754385,RIGHT
0,619702089,52,2089,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,669,7.0,32,0.3125,64,0.1875,0.5,RIGHT,16.0,0.47368421052631576,16.0,0.26016260162601623,RS
0,619702089,59,2089,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,738,0.0,32,0.4716981132075472,48,0.41906653426017876,0.5,LEFT,25.0,0.0,7.0,0.029001074113856065,RIGHT
0,619702089,8,619703,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20.0,12,Unicorn_Absent,6,Unicorn_Absent,171,20.0,32,0.3076923076923077,44,0.0435413642960813,0.5,RIGHT,9.0,0.30434782608695654,23.0,0.3641826923076923,OUT
0,619702089,13,619703,Absent,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,179,32.0,8,0.02857142857142857,8,0.02857142857142857,0.125,RS,20.0,0.14285714285714285,12.0,0.07934782608695654,RS
0,619702089,14,619703,Absent,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,211,16.0,32,0.14285714285714285,32,0.8571428571428572,0.5,RS,32.0,0.3333333333333333,0.0,0.02857142857142857,BOTTOM
0,619702089,15,619703,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,227,21.0,32,0.3333333333333333,48,0.3333333333333333,0.5,BOTTOM,32.0,0.20512820512820512,0.0,0.8571428571428572,RS
0,619702089,16,619703,Absent,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,21.0,11,Unicorn_Absent,0,Unicorn_Absent,248,0.0,15,0.20512820512820512,49,0.2207977207977208,0.59375,RS,16.0,0.234375,16.0,0.3333333333333333,ALL
0,619702089,22,619703,Absent,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,17.0,15,Unicorn_Absent,0,Unicorn_Absent,328,32.0,29,0.03225806451612903,45,0.3751493428912783,0.46875,RS,29.0,0.38636363636363635,3.0,0.353125,LEFT
0,619702089,35,619703,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,653,0.0,32,1.0,48,0.6666666666666667,0.5,LEFT,32.0,0.0,0.0,0.11249999999999999,RIGHT
0,619702089,36,619703,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,653,0.0,32,0.0,64,0.5,0.5,RIGHT,16.0,1.0,16.0,0.6666666666666667,RIGHT
0,619702089,37,619703,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,653,29.0,32,1.0,64,0.0,0.5,RIGHT,0.0,0.027777777777777776,32.0,0.5,RS
0,619702089,38,619703,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,682,32.0,5,0.027777777777777776,17,0.2065972222222222,0.21875,RS,0.0,0.125,32.0,0.0,RS
0,619702089,39,619703,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,714,16.0,4,0.125,28,0.09375,0.4375,RS,29.0,0.09090909090909091,3.0,0.2065972222222222,RIGHT
0,619702089,42,619703,Absent,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,668,0.0,25,0.35714285714285715,44,0.35714285714285715,0.484375,RS,16.0,0.29545454545454547,16.0,0.2114164904862579,TOP
0,619702089,50,619703,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26.0,6,Unicorn_Absent,6,Unicorn_Absent,653,16.0,32,0.3333333333333333,39,0.14912280701754385,0.515625,RIGHT,32.0,0.3333333333333333,0.0,0.38461538461538464,BOTTOM
0,619702089,51,619703,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,669,0.0,32,0.3333333333333333,47,0.26016260162601623,0.484375,BOTTOM,26.0,0.5,6.0,0.14912280701754385,ALL
0,619702089,52,619703,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,669,7.0,64,0.5,64,0.1875,0.5,ALL,16.0,0.5,16.0,0.26016260162601623,TOP
0,619702089,59,619703,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,738,0.0,32,0.05263157894736842,48,0.41906653426017876,0.5,BOTTOM,25.0,0.5,7.0,0.029001074113856065,ALL
0,1339083653,2,133906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,62,0.0,0,,19,,0.296875,NOTHING,,0.0,,,ALL
0,1339083653,23,133906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,18,32.0,0,0.0,33,0.21052631578947367,0.515625,NOTHING,25.0,0.0,7.0,0.3157894736842105,ALL
0,1339083653,24,133906,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,1,Unicorn_Absent,50,-32.0,64,0.0,64,0.0,1.0,ALL,32.0,1.0,0.0,0.21052631578947367,ALL
0,1339083653,25,133906,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,18,32.0,64,1.0,64,1.0,0.0,ALL,32.0,0.0,0.0,0.0,NOTHING
0,1339083653,26,133906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,50,14.0,0,0.0,32,0.5,0.5,NOTHING,-32.0,0.0,64.0,1.0,TOP
0,1339083653,30,133906,Absent,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,145,32.0,17,0.225,40,0.11462264150943394,0.484375,RS,14.0,0.0,18.0,0.33962264150943394,NOTHING
0,1339083653,38,133906,Absent,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,355,0.0,11,0.1388888888888889,38,0.3611111111111111,0.515625,RS,2.0,0.16216216216216217,30.0,0.5,BOTTOM
0,1339083653,45,133906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,294,16.0,2,0.030303030303030304,52,0.7821969696969697,0.78125,RS,0.0,0.0,32.0,0.33783783783783783,OUT
0,1339083653,46,133906,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,8,Unicorn_Absent,310,18.0,28,0.0,50,0.5254237288135594,0.53125,OUT,30.0,1.0,2.0,0.7821969696969697,OUT
0,1339083653,50,133906,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,5,Unicorn_Absent,406,14.0,32,0.30434782608695654,45,0.04434782608695653,0.421875,LEFT,18.0,0.3333333333333333,14.0,0.6538461538461539,TOP
0,1339083653,54,133906,Absent,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,375,24.0,36,0.44680851063829785,47,0.44680851063829785,0.46875,RS,14.0,0.5,18.0,0.09219858156028371,RS
0,1339083653,55,133906,Absent,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,399,32.0,51,0.5,55,0.35714285714285715,0.734375,RS,15.0,0.0,17.0,0.44680851063829785,NOTHING
0,1339083653,2,836535,Absent,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,62,0.0,19,,19,,0.296875,RS,,0.3076923076923077,,,BOTTOM
0,1339083653,23,836535,Absent,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,18,32.0,33,0.21052631578947367,33,0.21052631578947367,0.515625,RS,25.0,0.0,7.0,0.3157894736842105,NOTHING
0,1339083653,24,836535,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,50,-32.0,0,0.0,64,0.0,1.0,NOTHING,32.0,0.0,0.0,0.21052631578947367,ALL
0,1339083653,25,836535,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,18,32.0,64,0.0,64,1.0,0.0,ALL,32.0,0.5,0.0,0.0,TOP
0,1339083653,26,836535,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,50,14.0,32,0.5,32,0.5,0.5,TOP,-32.0,0.33962264150943394,64.0,1.0,RS
0,1339083653,30,836535,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,4,Unicorn_Absent,145,32.0,32,0.33962264150943394,40,0.11462264150943394,0.484375,TOP,14.0,0.3333333333333333,18.0,0.33962264150943394,LEFT
0,1339083653,38,836535,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5,Unicorn_Absent,4,Unicorn_Absent,355,0.0,32,0.5,38,0.3611111111111111,0.515625,TOP,2.0,0.5,30.0,0.5,ALL
0,1339083653,45,836535,Absent,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,30.0,2,Unicorn_Absent,0,Unicorn_Absent,294,16.0,52,0.8125,52,0.7821969696969697,0.78125,RS,0.0,0.5254237288135594,32.0,0.33783783783783783,RS
0,1339083653,46,836535,Absent,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,310,18.0,38,0.5254237288135594,50,0.5254237288135594,0.53125,RS,30.0,0.34615384615384615,2.0,0.7821969696969697,TOP
0,1339083653,50,836535,Absent,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,406,14.0,31,0.26,45,0.04434782608695653,0.421875,RS,18.0,0.425531914893617,14.0,0.6538461538461539,IN
0,1339083653,54,836535,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,8,Unicorn_Absent,375,24.0,28,0.0,47,0.44680851063829785,0.46875,OUT,14.0,0.14285714285714285,18.0,0.09219858156028371,RS
0,1339083653,55,836535,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,399,32.0,12,0.14285714285714285,55,0.35714285714285715,0.734375,RS,15.0,0.1875,17.0,0.44680851063829785,ALL
0,1426639507,19,142669,Absent,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,13.0,19,Unicorn_Absent,0,Unicorn_Absent,340,0.0,19,0.18604651162790697,64,0.313953488372093,0.703125,RS,32.0,0.3076923076923077,0.0,0.16666666666666669,RIGHT
0,1426639507,24,142669,Absent,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,-19.0,51,Unicorn_Absent,0,Unicorn_Absent,311,27.0,51,0.38333333333333336,64,0.11666666666666664,0.203125,RS,0.0,0.09803921568627451,32.0,0.1923076923076923,RS
0,1426639507,25,142669,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,338,25.0,5,0.09803921568627451,32,0.4019607843137255,0.421875,RS,-19.0,0.0625,51.0,0.11666666666666664,RS
0,1426639507,26,142669,Absent,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,363,3.0,46,0.0625,48,0.0763888888888889,0.640625,RS,27.0,0.4444444444444444,5.0,0.4019607843137255,RIGHT
0,1426639507,27,142669,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,3.0,29,Unicorn_Absent,6,Unicorn_Absent,366,31.0,32,0.4444444444444444,63,0.2944444444444444,0.53125,RIGHT,25.0,0.0,7.0,0.0763888888888889,LEFT
0,1426639507,31,142669,Absent,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,380,11.0,23,0.1956521739130435,42,0.1644021739130435,0.46875,RS,31.0,0.3111111111111111,1.0,0.01639344262295082,IN
0,1426639507,38,142669,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23.0,9,Unicorn_Absent,5,Unicorn_Absent,505,16.0,32,0.3333333333333333,38,0.10256410256410253,0.453125,LEFT,8.0,0.3333333333333333,24.0,0.11272727272727273,TOP
0,1426639507,41,142669,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,553,30.0,32,0.0,64,0.5,0.5,BOTTOM,16.0,0.0625,16.0,0.18699186991869918,RS
0,1426639507,42,142669,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,583,26.0,2,0.0625,32,0.4375,0.46875,RS,0.0,0.0,32.0,0.5,LEFT
0,1426639507,46,142669,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,6,Unicorn_Absent,674,19.0,32,0.0,50,0.1956521739130435,0.5,RIGHT,26.0,0.3333333333333333,6.0,0.34210526315789475,TOP
0,1426639507,47,142669,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,4,Unicorn_Absent,693,14.0,32,0.3333333333333333,43,0.1333333333333333,0.46875,TOP,14.0,0.3333333333333333,18.0,0.1956521739130435,LEFT
0,1426639507,57,142669,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,830,-4.0,32,0.3333333333333333,64,0.16666666666666669,0.5,TOP,16.0,0.36,16.0,0.36,IN
0,1426639507,58,142669,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,826,16.0,36,0.36,64,0.64,0.4375,IN,0.0,0.36,32.0,0.16666666666666669,LEFT
0,1426639507,19,395079,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.0,19,Unicorn_Absent,1,Unicorn_Absent,340,0.0,64,0.5,64,0.313953488372093,0.703125,ALL,32.0,0.5,0.0,0.16666666666666669,RIGHT
