index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,3239294676,14,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,363,22.0,0,0.0,0,0.0,0.0,NOTHING,12.0,0.0,20.0,0.4087431693989071,RS
0,3239294676,15,946762,Absent,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,385,4.0,13,0.0,54,0.0,0.6875,RS,32.0,0.19672131147540983,0.0,0.0,RS
0,3239294676,25,946762,Absent,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,484,30.0,51,0.38333333333333336,51,0.38333333333333336,0.796875,RS,16.0,0.07692307692307693,16.0,0.6666666666666667,RS
0,3239294676,34,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,370,32.0,0,0.0,32,0.3333333333333333,0.5,NOTHING,16.0,0.0,16.0,0.8205128205128205,RS
0,3239294676,35,946762,Absent,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,402,10.0,49,0.0,49,0.0,0.765625,RS,32.0,0.6071428571428571,0.0,0.3333333333333333,RS
0,3239294676,38,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,3,Unicorn_Absent,444,8.0,32,0.43137254901960786,54,0.06862745098039214,0.421875,BOTTOM,10.0,0.42105263157894735,22.0,0.6071428571428571,RS
0,3239294676,39,946762,Absent,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,452,15.0,49,0.42105263157894735,57,0.07894736842105265,0.515625,RS,5.0,0.5,27.0,0.06862745098039214,RS
0,3239294676,40,946762,Absent,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,467,16.0,38,0.5,51,0.09090909090909088,0.53125,RS,8.0,0.32075471698113206,24.0,0.07894736842105265,RIGHT
0,3239294676,44,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,370,30.0,32,0.3333333333333333,32,0.3333333333333333,0.5,BOTTOM,16.0,1.0,16.0,0.08833619210977706,BOTTOM
0,3239294676,47,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,464,32.0,0,0.0,32,0.05555555555555555,0.5,NOTHING,30.0,0.0,2.0,1.0,RS
0,3239294676,48,946762,Absent,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,496,16.0,17,0.0,17,0.0,0.265625,RS,32.0,0.1951219512195122,0.0,0.05555555555555555,LEFT
0,3239294676,51,946762,Absent,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,526,28.0,61,0.47619047619047616,63,0.11619047619047618,0.453125,RS,16.0,0.47619047619047616,16.0,0.1951219512195122,LEFT
0,3239294676,52,946762,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28.0,4,Unicorn_Absent,5,Unicorn_Absent,554,18.0,32,0.47619047619047616,35,0.40119047619047615,0.484375,LEFT,-2.0,1.0,34.0,0.11619047619047618,LEFT
0,3239294676,55,946762,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,636,32.0,28,0.30434782608695654,64,0.30434782608695654,1.0,OUT,18.0,0.0,14.0,0.8709677419354839,NOTHING
0,3239294676,56,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,668,16.0,0,0.0,15,0.21428571428571427,0.234375,NOTHING,32.0,0.0,0.0,0.30434782608695654,BOTTOM
0,3239294676,57,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,684,32.0,32,0.0,48,0.14634146341463414,0.5,BOTTOM,32.0,0.0,0.0,0.21428571428571427,NOTHING
0,3239294676,58,946762,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,716,16.0,0,0.0,0,0.0,0.0,NOTHING,16.0,0.0,16.0,0.14634146341463414,RIGHT
0,3291522990,1,229906,Absent,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,14,14.0,50,,54,,0.5625,RS,,0.4909090909090909,,,LEFT
0,3291522990,2,229906,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,5,Unicorn_Absent,28,3.0,32,0.4909090909090909,50,0.25686653771760154,0.5,LEFT,14.0,0.36,18.0,,IN
0,3291522990,8,229906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,3,Unicorn_Absent,-53,-7.0,32,0.0,47,0.39622641509433965,0.421875,BOTTOM,32.0,0.5,0.0,0.5689655172413793,ALL
0,3291522990,11,229906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,3,Unicorn_Absent,-13,0.0,32,0.5,49,0.17272727272727273,0.5,BOTTOM,-7.0,0.0,39.0,0.10377358490566035,TOP
0,3291522990,14,229906,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,8,Unicorn_Absent,27,32.0,28,0.30434782608695654,59,0.12188168210976474,0.546875,OUT,0.0,0.0,32.0,0.3469387755102041,IN
0,3291522990,19,229906,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,160,12.0,32,0.36,48,0.36,0.5,RIGHT,32.0,0.32653061224489793,0.0,0.0,RS
0,3291522990,20,229906,Absent,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,172,32.0,33,0.32653061224489793,45,0.32653061224489793,0.390625,RS,16.0,0.32653061224489793,16.0,0.36,RIGHT
0,3291522990,28,229906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,376,16.0,32,0.3333333333333333,32,0.0,0.0,BOTTOM,32.0,0.3333333333333333,0.0,0.006802721088435382,LEFT
0,3291522990,40,229906,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,25,Unicorn_Absent,4,Unicorn_Absent,352,18.0,32,0.0,57,0.625,0.5,TOP,32.0,0.0,0.0,0.0,BOTTOM
0,3291522990,41,229906,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,3,Unicorn_Absent,370,16.0,32,0.0,46,0.4444444444444444,0.5,BOTTOM,7.0,0.0,25.0,0.625,TOP
0,3291522990,49,229906,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23.0,9,Unicorn_Absent,5,Unicorn_Absent,363,32.0,32,0.39285714285714285,43,0.059523809523809534,0.53125,LEFT,8.0,0.0,24.0,0.509090909090909,NOTHING
0,3291522990,56,229906,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,571,22.0,32,0.4339622641509434,32,0.5660377358490566,0.5,LEFT,32.0,0.2564102564102564,0.0,0.0,RS
0,3291522990,59,229906,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,641,32.0,32,0.13953488372093023,48,0.2000877577885037,0.5,TOP,22.0,1.0,10.0,0.2564102564102564,TOP
0,3291522990,1,329156,Absent,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,14,14.0,22,,54,,0.5625,RS,,0.23404255319148937,,,IN
0,3291522990,2,329156,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,28,3.0,36,0.23404255319148937,50,0.25686653771760154,0.5,IN,14.0,0.4915254237288136,18.0,,RS
0,3291522990,8,329156,Absent,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,-53,-7.0,35,0.39622641509433965,47,0.39622641509433965,0.421875,RS,32.0,0.39622641509433965,0.0,0.5689655172413793,RS
0,3291522990,11,329156,Absent,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,-13,0.0,34,0.32727272727272727,49,0.17272727272727273,0.5,RS,-7.0,0.3469387755102041,39.0,0.10377358490566035,TOP
0,3291522990,14,329156,Absent,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,27,32.0,55,0.4262295081967213,59,0.12188168210976474,0.546875,RS,0.0,0.0,32.0,0.3469387755102041,NOTHING
0,3291522990,19,329156,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,160,12.0,32,0.0,48,0.36,0.5,BOTTOM,32.0,0.0,0.0,0.0,TOP
0,3291522990,20,329156,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,4,Unicorn_Absent,172,32.0,32,0.0,45,0.32653061224489793,0.390625,TOP,16.0,0.3333333333333333,16.0,0.36,LEFT
0,3291522990,28,329156,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,376,16.0,32,0.3333333333333333,32,0.0,0.0,BOTTOM,32.0,1.0,0.0,0.006802721088435382,BOTTOM
0,3291522990,40,329156,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,352,18.0,50,0.625,57,0.625,0.5,RS,32.0,0.4444444444444444,0.0,0.0,OUT
0,3291522990,41,329156,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,370,16.0,28,0.4444444444444444,46,0.4444444444444444,0.5,OUT,7.0,0.30434782608695654,25.0,0.625,LEFT
0,3291522990,49,329156,Absent,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,363,32.0,20,0.3333333333333333,43,0.059523809523809534,0.53125,RS,8.0,0.11764705882352941,24.0,0.509090909090909,RS
0,3291522990,56,329156,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,571,22.0,0,1.0,32,0.5660377358490566,0.5,NOTHING,32.0,0.0,0.0,0.0,RS
0,3291522990,59,329156,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,641,32.0,32,0.33962264150943394,48,0.2000877577885037,0.5,RIGHT,22.0,0.0,10.0,0.2564102564102564,NOTHING
0,3635821099,1,210992,Absent,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,25,32.0,37,,46,,0.609375,RS,,0.0,,,NOTHING
0,3635821099,6,210992,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,80,9.0,32,0.48214285714285715,32,0.009920634920634885,0.0,LEFT,-17.0,0.3333333333333333,49.0,0.5161290322580645,BOTTOM
0,3635821099,7,210992,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.0,23,Unicorn_Absent,3,Unicorn_Absent,89,26.0,32,0.3333333333333333,57,0.12121212121212122,0.53125,BOTTOM,0.0,0.19047619047619047,32.0,0.009920634920634885,RS
0,3635821099,11,210992,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29.0,3,Unicorn_Absent,0,Unicorn_Absent,202,32.0,7,0.041666666666666664,34,0.26785714285714285,0.484375,RS,26.0,0.0,6.0,0.1868823000898473,NOTHING
0,3635821099,12,210992,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,234,32.0,0,0.0,50,0.3559322033898305,0.78125,NOTHING,29.0,0.0,3.0,0.26785714285714285,LEFT
0,3635821099,26,210992,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,275,8.0,0,0.0,32,0.0,0.5,NOTHING,16.0,0.0,16.0,0.3305882352941176,RS
0,3635821099,27,210992,Absent,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,283,1.0,40,0.0,55,0.3148148148148148,0.484375,RS,32.0,0.6190476190476191,0.0,0.0,RS
0,3635821099,28,210992,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,284,10.0,62,0.6190476190476191,63,0.17006802721088438,0.5,RS,8.0,0.6984126984126984,24.0,0.3148148148148148,RS
0,3635821099,34,210992,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,292,16.0,32,0.30434782608695654,48,0.028985507246376774,0.5,RIGHT,18.0,0.0,14.0,0.6727272727272727,LEFT
0,3635821099,35,210992,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,308,13.0,32,0.0,48,1.0,0.5,LEFT,16.0,0.4489795918367347,16.0,0.028985507246376774,RS
0,3635821099,36,210992,Absent,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,321,16.0,39,0.4489795918367347,52,0.4489795918367347,0.515625,RS,16.0,0.4489795918367347,16.0,1.0,LEFT
0,3635821099,39,210992,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,269,1.0,32,0.0,48,0.0,0.5,RIGHT,16.0,0.46875,16.0,0.5510204081632653,RS
0,3635821099,46,210992,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22.0,10,Unicorn_Absent,5,Unicorn_Absent,323,5.0,32,0.5161290322580645,41,0.24112903225806448,0.484375,LEFT,1.0,0.45454545454545453,31.0,0.53125,RS
0,3635821099,47,210992,Absent,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,328,16.0,48,0.45454545454545453,53,0.26849894291754756,0.40625,RS,22.0,0.5094339622641509,10.0,0.24112903225806448,TOP
0,3635821099,48,210992,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,344,32.0,32,0.5094339622641509,48,0.17610062893081763,0.5,TOP,5.0,0.0,27.0,0.26849894291754756,NOTHING
0,3635821099,51,210992,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,13.0,19,Unicorn_Absent,8,Unicorn_Absent,410,32.0,28,0.0,51,0.5192307692307693,0.5,OUT,32.0,0.0,0.0,0.4375,NOTHING
