index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1552195899,45,155213,Absent,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,11.0,21,Unicorn_Absent,0,Unicorn_Absent,482,0.0,32,0.3076923076923077,59,0.14685314685314682,0.59375,RS,14.0,0.5,18.0,0.2777777777777778,ALL
0,1552195899,50,155213,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,562,0.0,32,0.5081967213114754,50,0.21407907425265188,0.53125,TOP,1.0,0.5,31.0,0.9375,ALL
0,1552195899,53,155213,Absent,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,597,18.0,44,0.6875,50,0.3541666666666667,0.375,RS,0.0,0.4117647058823529,32.0,0.125,OUT
0,1552195899,56,155213,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,8,Unicorn_Absent,655,7.0,28,1.0,60,0.6724137931034483,0.5625,OUT,18.0,1.0,14.0,0.20721925133689836,OUT
0,1552195899,59,155213,Absent,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-8.0,40,Unicorn_Absent,0,Unicorn_Absent,680,18.0,57,0.46551724137931033,62,0.1635150166852058,0.34375,RS,7.0,0.45901639344262296,25.0,0.25,TOP
0,1552195899,5,958997,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,20,5.0,28,,28,,0.0,OUT,,0.34146341463414637,,,RS
0,1552195899,6,958997,Absent,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,5.0,27,Unicorn_Absent,0,Unicorn_Absent,25,18.0,27,0.34146341463414637,64,0.09603658536585363,0.578125,RS,4.0,0.34146341463414637,28.0,,OUT
0,1552195899,7,958997,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,43,32.0,28,0.34146341463414637,46,0.15853658536585363,0.5,OUT,5.0,0.2564102564102564,27.0,0.09603658536585363,RS
0,1552195899,21,958997,Absent,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,253,24.0,9,0.07317073170731707,37,0.4268292682926829,0.515625,RS,-3.0,0.1388888888888889,35.0,0.3315972222222222,RIGHT
0,1552195899,22,958997,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24.0,8,Unicorn_Absent,6,Unicorn_Absent,277,4.0,32,0.1388888888888889,41,0.0006459948320413356,0.515625,RIGHT,28.0,0.30434782608695654,4.0,0.4268292682926829,OUT
0,1552195899,28,958997,Absent,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,369,-4.0,56,0.71875,61,0.36160714285714285,0.59375,RS,-8.0,0.875,40.0,0.33620689655172414,ALL
0,1552195899,35,958997,Absent,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,362,22.0,46,0.71875,54,0.3020833333333333,0.53125,RS,-25.0,0.20754716981132076,57.0,0.45833333333333337,RS
0,1552195899,36,958997,Absent,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,384,4.0,18,0.20754716981132076,40,0.09680065627563578,0.46875,RS,12.0,0.28125,20.0,0.3020833333333333,ALL
0,1552195899,40,958997,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,438,-25.0,32,0.5,32,0.19565217391304346,0.0,LEFT,4.0,0.5084745762711864,28.0,0.02309782608695654,RS
0,1552195899,41,958997,Absent,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,-25.0,57,Unicorn_Absent,0,Unicorn_Absent,413,13.0,57,0.5084745762711864,64,0.008474576271186418,0.109375,RS,0.0,0.890625,32.0,0.19565217391304346,ALL
0,1552195899,44,958997,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,471,11.0,32,0.5,50,0.2777777777777778,0.5,BOTTOM,13.0,0.45454545454545453,19.0,0.59375,RS
0,1552195899,45,958997,Absent,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,482,0.0,48,0.45454545454545453,59,0.14685314685314682,0.59375,RS,14.0,0.3793103448275862,18.0,0.2777777777777778,RIGHT
0,1552195899,50,958997,Absent,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,562,0.0,34,0.29411764705882354,50,0.21407907425265188,0.53125,RS,1.0,0.375,31.0,0.9375,BOTTOM
0,1552195899,53,958997,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6.0,26,Unicorn_Absent,5,Unicorn_Absent,597,18.0,32,0.3333333333333333,50,0.3541666666666667,0.375,LEFT,0.0,0.20454545454545456,32.0,0.125,RS
0,1552195899,56,958997,Absent,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,8.0,24,Unicorn_Absent,0,Unicorn_Absent,655,7.0,56,0.3275862068965517,60,0.6724137931034483,0.5625,RS,18.0,0.75,14.0,0.20721925133689836,RS
0,1552195899,59,958997,Absent,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,-8.0,40,Unicorn_Absent,0,Unicorn_Absent,680,18.0,45,0.6290322580645161,62,0.1635150166852058,0.34375,RS,7.0,0.46,25.0,0.25,OUT
0,1609064294,1,160901,Absent,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,25,-4.0,22,,34,,0.421875,RS,,0.2608695652173913,,,IN
0,1609064294,5,160901,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,90,23.0,7,0.04878048780487805,57,0.8418445121951219,0.78125,RS,-4.0,0.20833333333333334,36.0,0.0360054347826087,RS
0,1609064294,6,160901,Absent,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,113,30.0,22,0.20833333333333334,44,0.2583333333333333,0.546875,RS,25.0,0.2857142857142857,7.0,0.8418445121951219,TOP
0,1609064294,7,160901,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,4,Unicorn_Absent,143,18.0,32,0.2857142857142857,33,0.2857142857142857,0.484375,TOP,23.0,0.3333333333333333,9.0,0.2583333333333333,RIGHT
0,1609064294,8,160901,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,161,20.0,32,0.3333333333333333,42,0.2948717948717948,0.4375,RIGHT,30.0,0.36,2.0,0.2857142857142857,IN
0,1609064294,9,160901,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20.0,12,Unicorn_Absent,7,Unicorn_Absent,181,19.0,36,0.36,44,0.20210526315789473,0.5,IN,18.0,0.3170731707317073,14.0,0.2948717948717948,RS
0,1609064294,10,160901,Absent,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,200,24.0,18,0.3170731707317073,41,0.044345898004434614,0.4375,RS,20.0,0.24074074074074073,12.0,0.20210526315789473,RS
0,1609064294,11,160901,Absent,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,224,-4.0,49,0.24074074074074073,53,0.040740740740740716,0.703125,RS,19.0,0.765625,13.0,0.044345898004434614,ALL
0,1609064294,12,160901,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,220,15.0,64,0.765625,64,0.565625,0.4375,ALL,24.0,0.4375,8.0,0.040740740740740716,RS
0,1609064294,18,160901,Absent,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,368,23.0,47,0.36363636363636365,53,0.05303030303030304,0.484375,RS,15.0,0.3018867924528302,17.0,0.08035714285714285,RS
0,1609064294,22,160901,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29.0,3,Unicorn_Absent,8,Unicorn_Absent,477,-30.0,28,0.35135135135135137,32,0.2487872487872488,0.453125,OUT,23.0,0.42857142857142855,9.0,0.3018867924528302,RS
0,1609064294,23,160901,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-30.0,62,Unicorn_Absent,0,Unicorn_Absent,447,27.0,62,0.42857142857142855,64,0.31919642857142855,0.03125,RS,29.0,0.42857142857142855,3.0,0.2487872487872488,OUT
0,1609064294,35,160901,Absent,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,309,17.0,8,0.1346153846153846,35,0.16973244147157193,0.53125,RS,9.0,0.08108108108108109,23.0,0.003001715265866206,RS
0,1609064294,39,160901,Absent,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,387,23.0,59,0.46774193548387094,61,0.1633941093969144,0.546875,RS,17.0,0.3114754098360656,15.0,0.22326674500587546,RS
0,1609064294,46,160901,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,-24.0,56,Unicorn_Absent,0,Unicorn_Absent,501,0.0,56,0.47368421052631576,64,0.05756578947368424,0.125,RS,20.0,0.875,12.0,0.014999999999999986,ALL
0,1609064294,51,160901,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,4,Unicorn_Absent,592,9.0,32,0.5,35,0.4268292682926829,0.40625,TOP,0.0,0.41379310344827586,32.0,0.375,RS
0,1609064294,52,160901,Absent,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,601,-4.0,50,0.41379310344827586,55,0.33271202236719477,0.5,RS,23.0,0.4576271186440678,9.0,0.4268292682926829,IN
0,1609064294,53,160901,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,597,22.0,36,0.4576271186440678,36,0.4576271186440678,0.0,IN,9.0,0.2391304347826087,23.0,0.33271202236719477,RS
0,1609064294,1,642946,Absent,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,25,-4.0,19,,34,,0.421875,RS,,0.296875,,,ALL
0,1609064294,5,642946,Absent,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,90,23.0,57,0.890625,57,0.8418445121951219,0.78125,RS,-4.0,0.4666666666666667,36.0,0.0360054347826087,RS
0,1609064294,6,642946,Absent,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,113,30.0,31,0.4666666666666667,44,0.2583333333333333,0.546875,RS,25.0,0.0,7.0,0.8418445121951219,RS
0,1609064294,7,642946,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,143,18.0,3,0.0,33,0.2857142857142857,0.484375,RS,23.0,0.038461538461538464,9.0,0.2583333333333333,RS
0,1609064294,8,642946,Absent,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,161,20.0,24,0.038461538461538464,42,0.2948717948717948,0.4375,RS,30.0,0.15789473684210525,2.0,0.2857142857142857,RS
0,1609064294,9,642946,Absent,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,181,19.0,20,0.15789473684210525,44,0.20210526315789473,0.5,RS,18.0,0.2727272727272727,14.0,0.2948717948717948,IN
0,1609064294,10,642946,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,7,Unicorn_Absent,200,24.0,36,0.2727272727272727,41,0.044345898004434614,0.4375,IN,20.0,0.2,12.0,0.20210526315789473,RS
0,1609064294,11,642946,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,224,-4.0,12,0.2,53,0.040740740740740716,0.703125,RS,19.0,0.2,13.0,0.044345898004434614,IN
0,1609064294,12,642946,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,220,15.0,36,0.2,64,0.565625,0.4375,IN,24.0,0.35714285714285715,8.0,0.040740740740740716,RS
0,1609064294,18,642946,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,8,Unicorn_Absent,368,23.0,28,0.4166666666666667,53,0.05303030303030304,0.484375,OUT,15.0,0.0,17.0,0.08035714285714285,IN
0,1609064294,22,642946,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,477,-30.0,7,0.10256410256410256,32,0.2487872487872488,0.453125,RS,23.0,0.109375,9.0,0.3018867924528302,ALL
0,1609064294,23,642946,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-30.0,62,Unicorn_Absent,1,Unicorn_Absent,447,27.0,64,0.109375,64,0.31919642857142855,0.03125,ALL,29.0,0.1875,3.0,0.2487872487872488,RS
0,1609064294,35,642946,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,31.0,1,Unicorn_Absent,8,Unicorn_Absent,309,17.0,28,0.30434782608695654,35,0.16973244147157193,0.53125,OUT,9.0,0.30434782608695654,23.0,0.003001715265866206,LEFT
0,1609064294,39,642946,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,8,Unicorn_Absent,387,23.0,28,0.30434782608695654,61,0.1633941093969144,0.546875,OUT,17.0,1.0,15.0,0.22326674500587546,OUT
0,1609064294,46,642946,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.0,56,Unicorn_Absent,1,Unicorn_Absent,501,0.0,64,0.53125,64,0.05756578947368424,0.125,ALL,20.0,0.5,12.0,0.014999999999999986,BOTTOM
0,1609064294,51,642946,Absent,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,592,9.0,12,0.07317073170731707,35,0.4268292682926829,0.40625,RS,0.0,0.08108108108108109,32.0,0.375,OUT
0,1609064294,52,642946,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,9.0,23,Unicorn_Absent,8,Unicorn_Absent,601,-4.0,28,0.08108108108108109,55,0.33271202236719477,0.5,OUT,23.0,0.0,9.0,0.4268292682926829,IN
0,1609064294,53,642946,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,597,22.0,36,0.0,36,0.4576271186440678,0.0,IN,9.0,0.0,23.0,0.33271202236719477,OUT
0,1622484343,5,162242,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.0,3,Unicorn_Absent,1,Unicorn_Absent,118,18.0,64,,64,,0.953125,ALL,,0.5,,,BOTTOM
