index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,6952023329,13,233298,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,3,Unicorn_Absent,109,16.0,32,0.13157894736842105,48,0.1949516648764769,0.484375,BOTTOM,26.0,1.0,6.0,0.20175438596491227,BOTTOM
0,6952023329,14,233298,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,125,16.0,32,1.0,48,0.6734693877551021,0.5,BOTTOM,15.0,0.3333333333333333,17.0,0.1949516648764769,RIGHT
0,6952023329,15,233298,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,141,32.0,32,0.3333333333333333,48,0.0,0.5,RIGHT,16.0,1.0,16.0,0.6734693877551021,RIGHT
0,6952023329,18,233298,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,202,0.0,32,0.3333333333333333,32,0.0,0.0,TOP,32.0,0.3333333333333333,0.0,0.6666666666666667,LEFT
0,6952023329,30,233298,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,307,4.0,32,0.0,64,0.0,1.0,TOP,32.0,0.5,0.0,0.028985507246376774,ALL
0,6952023329,31,233298,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,311,24.0,64,0.5,64,0.19565217391304346,0.5625,ALL,32.0,0.21875,0.0,0.0,RS
0,6952023329,32,233298,Absent,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,335,23.0,14,0.21875,38,0.08559782608695654,0.46875,RS,4.0,0.16,28.0,0.19565217391304346,RS
0,6952023329,33,233298,Absent,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,358,-4.0,15,0.16,42,0.19999999999999998,0.515625,RS,24.0,0.21428571428571427,8.0,0.08559782608695654,IN
0,6952023329,34,233298,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,354,32.0,36,0.21428571428571427,64,0.3482142857142857,0.4375,IN,23.0,0.36,9.0,0.19999999999999998,TOP
0,6952023329,39,233298,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,290,16.0,28,0.30434782608695654,46,0.30434782608695654,0.5,OUT,32.0,0.30434782608695654,0.0,0.36,LEFT
0,6952023329,50,233298,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27.0,5,Unicorn_Absent,3,Unicorn_Absent,149,0.0,32,0.3333333333333333,38,0.20175438596491227,0.515625,BOTTOM,32.0,0.5,0.0,0.026666666666666672,ALL
0,6952023329,55,233298,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,22,Unicorn_Absent,4,Unicorn_Absent,109,0.0,32,0.36,51,0.07137254901960788,0.453125,TOP,14.0,0.3333333333333333,18.0,0.4375,RIGHT
0,6952023329,56,233298,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,109,14.0,32,0.3333333333333333,32,0.018518518518518545,0.0,RIGHT,10.0,0.36,22.0,0.07137254901960788,IN
0,6952023329,57,233298,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,123,16.0,36,0.36,50,0.36,0.5,IN,0.0,0.36,32.0,0.018518518518518545,RIGHT
0,6952023329,1,695206,Absent,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,24,0.0,17,,44,,0.5625,RS,,0.2564102564102564,,,LEFT
0,6952023329,2,695206,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,24,32.0,32,0.2564102564102564,32,0.11093668236525384,0.0,LEFT,24.0,0.0,8.0,,NOTHING
0,6952023329,3,695206,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,56,31.0,0,0.0,28,0.30434782608695654,0.4375,NOTHING,0.0,0.0,32.0,0.11093668236525384,RS
0,6952023329,6,695206,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,151,16.0,28,0.02857142857142857,28,0.02857142857142857,0.4375,OUT,31.0,0.30434782608695654,1.0,1.0,BOTTOM
0,6952023329,12,695206,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26.0,6,Unicorn_Absent,5,Unicorn_Absent,94,15.0,32,0.3333333333333333,37,0.20175438596491227,0.484375,LEFT,16.0,0.32653061224489793,16.0,0.30434782608695654,RS
0,6952023329,13,695206,Absent,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,109,16.0,33,0.32653061224489793,48,0.1949516648764769,0.484375,RS,26.0,0.32653061224489793,6.0,0.20175438596491227,LEFT
0,6952023329,14,695206,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,125,16.0,32,0.32653061224489793,48,0.6734693877551021,0.5,LEFT,15.0,0.3333333333333333,17.0,0.1949516648764769,TOP
0,6952023329,15,695206,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,141,32.0,32,0.3333333333333333,48,0.0,0.5,TOP,16.0,0.3333333333333333,16.0,0.6734693877551021,LEFT
0,6952023329,18,695206,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,202,0.0,32,0.3333333333333333,32,0.0,0.0,TOP,32.0,0.5,0.0,0.6666666666666667,ALL
0,6952023329,30,695206,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,307,4.0,32,0.0,64,0.0,1.0,BOTTOM,32.0,0.30434782608695654,0.0,0.028985507246376774,OUT
0,6952023329,31,695206,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,311,24.0,28,0.30434782608695654,64,0.19565217391304346,0.5625,OUT,32.0,0.30434782608695654,0.0,0.0,TOP
0,6952023329,32,695206,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,4,Unicorn_Absent,335,23.0,32,0.30434782608695654,38,0.08559782608695654,0.46875,TOP,4.0,0.36,28.0,0.19565217391304346,IN
0,6952023329,33,695206,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,7,Unicorn_Absent,358,-4.0,36,0.36,42,0.19999999999999998,0.515625,IN,24.0,0.5625,8.0,0.08559782608695654,ALL
0,6952023329,34,695206,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,354,32.0,64,0.5625,64,0.3482142857142857,0.4375,ALL,23.0,0.0,9.0,0.19999999999999998,NOTHING
0,6952023329,39,695206,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,290,16.0,32,0.0,46,0.30434782608695654,0.5,LEFT,32.0,0.3333333333333333,0.0,0.36,TOP
0,6952023329,50,695206,Absent,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,149,0.0,11,0.13157894736842105,38,0.20175438596491227,0.515625,RS,32.0,0.13157894736842105,0.0,0.026666666666666672,LEFT
0,6952023329,55,695206,Absent,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,109,0.0,41,0.43137254901960786,51,0.07137254901960788,0.453125,RS,14.0,0.35185185185185186,18.0,0.4375,RIGHT
0,6952023329,56,695206,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,109,14.0,32,0.35185185185185186,32,0.018518518518518545,0.0,RIGHT,10.0,0.0,22.0,0.07137254901960788,LEFT
0,6952023329,57,695206,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,5,Unicorn_Absent,123,16.0,32,0.0,50,0.36,0.5,LEFT,0.0,0.3333333333333333,32.0,0.018518518518518545,TOP
0,7544595854,10,754458,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0,30,Unicorn_Absent,0,Unicorn_Absent,88,32.0,60,0.4838709677419355,62,0.15053763440860218,0.5,RS,16.0,0.4838709677419355,16.0,0.0146520146520146,RIGHT
0,7544595854,17,754458,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,4,Unicorn_Absent,-48,6.0,32,0.3333333333333333,38,0.11458333333333331,0.46875,TOP,0.0,0.4838709677419355,32.0,0.5,RS
0,7544595854,18,754458,Absent,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,-42,32.0,60,0.4838709677419355,62,0.31720430107526887,0.5625,RS,24.0,0.0,8.0,0.11458333333333331,NOTHING
0,7544595854,19,754458,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-10,4.0,0,0.0,32,0.30434782608695654,0.5,NOTHING,6.0,0.0,26.0,0.31720430107526887,ALL
0,7544595854,26,754458,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,3,Unicorn_Absent,109,0.0,32,0.3333333333333333,51,0.07482993197278914,0.453125,BOTTOM,18.0,0.3333333333333333,14.0,0.17184265010351962,LEFT
0,7544595854,29,754458,Absent,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,141,14.0,37,0.3269230769230769,63,0.12468982630272951,0.484375,RS,0.0,0.37735849056603776,32.0,0.006060606060606044,IN
0,7544595854,34,754458,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,264,14.0,36,1.0,50,0.0,0.5,IN,14.0,1.0,18.0,0.07425441265976868,IN
0,7544595854,38,754458,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,343,0.0,32,0.36,64,0.026666666666666672,1.0,LEFT,14.0,0.3333333333333333,18.0,0.6666666666666667,TOP
0,7544595854,10,958545,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2.0,30,Unicorn_Absent,5,Unicorn_Absent,88,32.0,32,0.3333333333333333,62,0.15053763440860218,0.5,LEFT,16.0,1.0,16.0,0.0146520146520146,LEFT
0,7544595854,17,958545,Absent,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,-48,6.0,14,0.21875,38,0.11458333333333331,0.46875,RS,0.0,0.16666666666666666,32.0,0.5,OUT
0,7544595854,18,958545,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,8,Unicorn_Absent,-42,32.0,28,0.16666666666666666,62,0.31720430107526887,0.5625,OUT,24.0,0.30434782608695654,8.0,0.11458333333333331,LEFT
0,7544595854,19,958545,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,-10,4.0,32,0.30434782608695654,32,0.30434782608695654,0.5,LEFT,6.0,0.30434782608695654,26.0,0.31720430107526887,OUT
0,7544595854,26,958545,Absent,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,109,0.0,41,0.40816326530612246,51,0.07482993197278914,0.453125,RS,18.0,0.32727272727272727,14.0,0.17184265010351962,LEFT
0,7544595854,29,958545,Absent,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,141,14.0,58,0.45161290322580644,63,0.12468982630272951,0.484375,RS,0.0,0.45161290322580644,32.0,0.006060606060606044,LEFT
0,7544595854,34,958545,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,5,Unicorn_Absent,264,14.0,32,1.0,50,0.0,0.5,LEFT,14.0,0.3333333333333333,18.0,0.07425441265976868,BOTTOM
0,7544595854,38,958545,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,343,0.0,32,0.3333333333333333,64,0.026666666666666672,1.0,RIGHT,14.0,0.5,18.0,0.6666666666666667,ALL
0,7549141497,1,41497,Absent,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,20,18.0,14,,56,,0.6875,RS,,0.24324324324324326,,,BOTTOM
0,7549141497,2,41497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,3,Unicorn_Absent,38,18.0,32,0.24324324324324326,51,0.25675675675675674,0.578125,BOTTOM,20.0,0.30434782608695654,12.0,,OUT
0,7549141497,15,41497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,37,7.0,32,0.0,48,0.375,0.5,BOTTOM,32.0,0.4032258064516129,0.0,0.375,RS
0,7549141497,16,41497,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,44,32.0,55,0.4032258064516129,62,0.5967741935483871,0.578125,RS,16.0,0.45614035087719296,16.0,0.375,OUT
0,7549141497,17,41497,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,76,16.0,28,0.45614035087719296,28,0.45614035087719296,0.4375,OUT,7.0,0.30434782608695654,25.0,0.5967741935483871,LEFT
0,7549141497,20,41497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,156,16.0,0,0.0,32,1.0,0.5,NOTHING,16.0,0.0,16.0,0.30434782608695654,LEFT
0,7549141497,24,41497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,152,0.0,0,0.0,59,0.4918032786885246,0.921875,NOTHING,16.0,0.0,16.0,1.0,TOP
0,7549141497,35,41497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.0,11,Unicorn_Absent,3,Unicorn_Absent,265,14.0,32,0.5,40,0.22499999999999998,0.453125,BOTTOM,0.0,0.0,32.0,0.15625,TOP
0,7549141497,39,41497,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,375,32.0,32,0.3333333333333333,32,0.3333333333333333,0.5,RIGHT,14.0,0.30612244897959184,18.0,0.25,RS
