index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,2739417649,52,176497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,3,Unicorn_Absent,263,9.0,32,0.41304347826086957,50,0.1607270135424091,0.4375,BOTTOM,4.0,0.3333333333333333,28.0,0.3899913718723037,LEFT
0,2739417649,53,176497,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,9.0,23,Unicorn_Absent,5,Unicorn_Absent,272,14.0,32,0.3333333333333333,55,0.12429378531073448,0.5,LEFT,10.0,0.3333333333333333,22.0,0.1607270135424091,BOTTOM
0,2739417649,54,176497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,286,32.0,32,0.3333333333333333,50,0.05649717514124297,0.5,BOTTOM,9.0,1.0,23.0,0.12429378531073448,BOTTOM
0,2739417649,55,176497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,318,25.0,32,1.0,64,0.64,1.0,BOTTOM,14.0,0.0,18.0,0.05649717514124297,TOP
0,2739417649,56,176497,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,4,Unicorn_Absent,343,-14.0,32,0.0,44,0.1590909090909091,0.578125,TOP,32.0,0.4727272727272727,0.0,0.64,RS
0,2739417649,57,176497,Absent,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,-14.0,46,Unicorn_Absent,0,Unicorn_Absent,329,23.0,49,0.4727272727272727,59,0.20154083204930662,0.203125,RS,25.0,0.2830188679245283,7.0,0.1590909090909091,RS
0,2739417649,58,176497,Absent,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,352,9.0,19,0.2830188679245283,46,0.22517785338694712,0.578125,RS,-14.0,0.2926829268292683,46.0,0.20154083204930662,RS
0,2739417649,59,176497,Absent,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,361,4.0,34,0.2926829268292683,60,0.1985451433461703,0.578125,RS,23.0,0.375,9.0,0.22517785338694712,LEFT
0,2739417649,1,273949,Absent,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,24,12.0,9,,52,,0.6875,RS,,0.14545454545454545,,,RS
0,2739417649,2,273949,Absent,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,36,15.0,54,0.14545454545454545,59,0.2363636363636364,0.609375,RS,24.0,0.5517241379310345,8.0,,IN
0,2739417649,3,273949,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15.0,17,Unicorn_Absent,7,Unicorn_Absent,51,0.0,36,0.5517241379310345,46,0.2517241379310345,0.453125,IN,12.0,0.39655172413793105,20.0,0.2363636363636364,RS
0,2739417649,6,273949,Absent,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,99,31.0,10,0.12244897959183673,29,0.2733843537414966,0.375,RS,0.0,0.0,32.0,0.061781609195402265,RS
0,2739417649,10,273949,Absent,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,90,-4.0,49,0.02,54,0.37622641509433963,0.484375,RS,31.0,0.6451612903225806,1.0,0.2962962962962963,RS
0,2739417649,18,273949,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,8,Unicorn_Absent,69,3.0,28,0.35,45,0.10283018867924532,0.4375,OUT,-4.0,0.3870967741935484,36.0,0.22516129032258064,RS
0,2739417649,19,273949,Absent,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,72,26.0,58,0.3870967741935484,61,0.16487455197132617,0.5,RS,15.0,0.3870967741935484,17.0,0.10283018867924532,OUT
0,2739417649,22,273949,Absent,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,144,5.0,19,0.23684210526315788,20,0.23684210526315788,0.28125,RS,26.0,0.18604651162790697,6.0,0.30376344086021506,LEFT
0,2739417649,23,273949,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5.0,27,Unicorn_Absent,5,Unicorn_Absent,149,-4.0,32,0.18604651162790697,58,0.14900947459086994,0.484375,LEFT,30.0,0.5,2.0,0.23684210526315788,RS
0,2739417649,30,273949,Absent,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,115,29.0,18,0.27419354838709675,37,0.043988269794721424,0.53125,RS,-4.0,0.10810810810810811,36.0,0.11818181818181817,RS
0,2739417649,52,273949,Absent,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,263,9.0,40,0.5737704918032787,50,0.1607270135424091,0.4375,RS,4.0,0.4576271186440678,28.0,0.3899913718723037,RS
0,2739417649,53,273949,Absent,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,272,14.0,46,0.4576271186440678,55,0.12429378531073448,0.5,RS,10.0,0.3898305084745763,22.0,0.1607270135424091,IN
0,2739417649,54,273949,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,286,32.0,36,0.3898305084745763,50,0.05649717514124297,0.5,IN,9.0,0.36,23.0,0.12429378531073448,TOP
0,2739417649,55,273949,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,318,25.0,32,0.36,64,0.64,1.0,TOP,14.0,0.1590909090909091,18.0,0.05649717514124297,RS
0,2739417649,56,273949,Absent,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,343,-14.0,19,0.1590909090909091,44,0.1590909090909091,0.578125,RS,32.0,0.2711864406779661,0.0,0.64,RS
0,2739417649,57,273949,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-14.0,46,Unicorn_Absent,0,Unicorn_Absent,329,23.0,56,0.2711864406779661,59,0.20154083204930662,0.203125,RS,25.0,0.5081967213114754,7.0,0.1590909090909091,IN
0,2739417649,58,273949,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,7,Unicorn_Absent,352,9.0,36,0.5081967213114754,46,0.22517785338694712,0.578125,IN,-14.0,0.49122807017543857,46.0,0.20154083204930662,RS
0,2739417649,59,273949,Absent,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,361,4.0,49,0.49122807017543857,60,0.1985451433461703,0.578125,RS,23.0,0.6875,9.0,0.22517785338694712,RS
0,2780110103,3,101038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,3,Unicorn_Absent,68,32.0,32,,57,,0.546875,BOTTOM,,0.3111111111111111,,,RS
0,2780110103,6,101038,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3.0,29,Unicorn_Absent,5,Unicorn_Absent,135,28.0,32,0.3409090909090909,62,0.2900616332819722,0.515625,LEFT,32.0,0.30434782608695654,0.0,0.24728132387706858,OUT
0,2780110103,7,101038,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28.0,4,Unicorn_Absent,8,Unicorn_Absent,163,25.0,28,0.30434782608695654,37,0.08400884303610909,0.515625,OUT,3.0,0.0,29.0,0.2900616332819722,IN
0,2780110103,10,101038,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29.0,3,Unicorn_Absent,8,Unicorn_Absent,249,10.0,28,0.0,31,0.05555555555555555,0.4375,OUT,25.0,0.0,7.0,0.04,IN
0,2780110103,17,101038,Absent,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,312,14.0,51,0.5,57,0.18,0.484375,RS,10.0,0.5,22.0,0.1111111111111111,IN
0,2780110103,18,101038,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,326,9.0,36,0.5,50,0.16666666666666669,0.5,IN,6.0,0.0,26.0,0.18,OUT
0,2780110103,23,101038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,444,18.0,0,0.0,32,0.25,0.5,NOTHING,25.0,0.0,7.0,0.19943181818181815,RIGHT
0,2780110103,24,101038,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,462,19.0,32,0.0,46,0.25,0.5,RIGHT,32.0,0.4339622641509434,0.0,0.25,RS
0,2780110103,25,101038,Absent,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,481,32.0,44,0.4339622641509434,51,0.20319303338171263,0.59375,RS,18.0,0.0,14.0,0.25,NOTHING
0,2780110103,26,101038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,513,21.0,0,0.0,35,0.1956521739130435,0.546875,NOTHING,19.0,0.0,13.0,0.20319303338171263,RIGHT
0,2780110103,27,101038,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21.0,11,Unicorn_Absent,6,Unicorn_Absent,534,5.0,32,0.0,44,0.23404255319148937,0.515625,RIGHT,32.0,0.3958333333333333,0.0,0.1956521739130435,RS
0,2780110103,35,101038,Absent,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,737,16.0,13,0.16666666666666666,38,0.14035087719298245,0.484375,RS,27.0,0.18421052631578946,5.0,0.25668896321070234,BOTTOM
0,2780110103,44,101038,Absent,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,640,19.0,41,0.54,46,0.29000000000000004,0.46875,RS,13.0,0.4528301886792453,19.0,0.14285714285714285,IN
0,2780110103,48,101038,Absent,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,624,32.0,46,0.4909090909090909,55,0.19822616407982263,0.5625,RS,19.0,0.0,13.0,0.13854447439353101,NOTHING
0,2780110103,49,101038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,656,18.0,0,0.0,30,0.3181818181818182,0.46875,NOTHING,13.0,0.0,19.0,0.19822616407982263,TOP
0,2780110103,50,101038,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,4,Unicorn_Absent,674,14.0,32,0.0,46,0.3181818181818182,0.5,TOP,32.0,0.3829787234042553,0.0,0.3181818181818182,RS
0,2780110103,55,101038,Absent,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,772,21.0,47,0.5094339622641509,54,0.14208702348864072,0.40625,RS,14.0,0.2653061224489796,18.0,0.07863089731729878,RS
0,2780110103,56,101038,Absent,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,21.0,11,Unicorn_Absent,0,Unicorn_Absent,793,5.0,15,0.2653061224489796,48,0.22525991528686945,0.578125,RS,4.0,0.23404255319148937,28.0,0.14208702348864072,RS
0,2780110103,57,101038,Absent,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,798,12.0,43,0.23404255319148937,52,0.16946621873833517,0.390625,RS,21.0,0.4745762711864407,11.0,0.22525991528686945,RS
0,2780110103,58,101038,Absent,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,810,14.0,44,0.4745762711864407,56,0.1145762711864407,0.5625,RS,5.0,0.4339622641509434,27.0,0.16946621873833517,RIGHT
0,2780110103,3,278010,Absent,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,68,32.0,47,,57,,0.546875,RS,,0.06382978723404255,,,RS
0,2780110103,6,278010,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,135,28.0,59,0.05084745762711865,62,0.2900616332819722,0.515625,RS,32.0,0.22033898305084745,0.0,0.24728132387706858,RS
0,2780110103,7,278010,Absent,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,163,25.0,13,0.22033898305084745,37,0.08400884303610909,0.515625,RS,3.0,0.04,29.0,0.2900616332819722,RS
0,2780110103,10,278010,Absent,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,249,10.0,6,0.05555555555555555,31,0.05555555555555555,0.4375,RS,25.0,0.1111111111111111,7.0,0.04,RS
0,2780110103,17,278010,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6.0,26,Unicorn_Absent,5,Unicorn_Absent,312,14.0,32,0.32,57,0.18,0.484375,LEFT,10.0,0.3333333333333333,22.0,0.1111111111111111,TOP
0,2780110103,18,278010,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,326,9.0,32,0.3333333333333333,50,0.16666666666666669,0.5,TOP,6.0,0.4909090909090909,26.0,0.18,RS
0,2780110103,23,278010,Absent,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,444,18.0,32,0.25,32,0.25,0.5,RS,25.0,0.25,7.0,0.19943181818181815,OUT
0,2780110103,24,278010,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,462,19.0,28,0.25,46,0.25,0.5,OUT,32.0,0.23076923076923078,0.0,0.25,RS
0,2780110103,25,278010,Absent,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,481,32.0,20,0.23076923076923078,51,0.20319303338171263,0.59375,RS,18.0,0.1956521739130435,14.0,0.25,RS
0,2780110103,26,278010,Absent,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,513,21.0,35,0.1956521739130435,35,0.1956521739130435,0.546875,RS,19.0,0.23404255319148937,13.0,0.20319303338171263,RS
0,2780110103,27,278010,Absent,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,21.0,11,Unicorn_Absent,0,Unicorn_Absent,534,5.0,23,0.23404255319148937,44,0.23404255319148937,0.515625,RS,32.0,0.28846153846153844,0.0,0.1956521739130435,RS
0,2780110103,35,278010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,3,Unicorn_Absent,737,16.0,32,0.02631578947368421,38,0.14035087719298245,0.484375,BOTTOM,27.0,0.3333333333333333,5.0,0.25668896321070234,LEFT
